date,station_id,bph_raw,bph_log1p,month_sin,month_cos,doy_sin,doy_cos,temp,humidity,rainfall,wind_u,wind_v,delta_temp,temp_14d_mean,humidity_14d_mean,rain_14d_sum,temp_range,split
2019-10-28,Sukhothai Rice Seed Center,0,0.0,0.0669873058795929,0.75,0.054005175828933716,0.7260310053825378,0.6783919930458069,0.8383999466896057,0.0,0.7934120893478394,0.4459053874015808,0.4449338912963867,0.6236693263053894,0.6476171016693115,0.028380870819091797,0.09090909361839294,test
2019-10-29,Sukhothai Rice Seed Center,0,0.0,0.0669873058795929,0.75,0.057962119579315186,0.7336746454238892,0.7964824438095093,0.6333999633789062,0.0,0.7162448167800903,0.4500051736831665,0.5741556286811829,0.6333751082420349,0.6363614797592163,0.028380870819091797,0.3181818127632141,test
2019-10-30,Sukhothai Rice Seed Center,0,0.0,0.0669873058795929,0.75,0.062050074338912964,0.7412490844726562,0.6884422302246094,0.8301999568939209,0.0,0.7262367010116577,0.44899800419807434,0.44199705123901367,0.6214777827262878,0.6606135368347168,0.028380870819091797,0.1818181872367859,test
2019-10-31,Sukhothai Rice Seed Center,0,0.0,0.0669873058795929,0.75,0.06626778841018677,0.7487519979476929,0.746231198310852,0.575499951839447,0.0,0.7466832399368286,0.46338334679603577,0.5389133095741272,0.6214777827262878,0.6429595947265625,0.028380870819091797,0.38181817531585693,test
2019-11-01,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.0706140398979187,0.7561811804771423,0.6557788848876953,0.6340000033378601,0.0,0.8071121573448181,0.41966602206230164,0.4522760510444641,0.618660032749176,0.6216362714767456,0.028380870819091797,0.27272728085517883,test
2019-11-02,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.07508748769760132,0.763534426689148,0.6834170818328857,0.7476999759674072,0.0,0.7863777875900269,0.416172057390213,0.5212922096252441,0.6089542508125305,0.6325860023498535,0.028380870819091797,0.2909091114997864,test
2019-11-03,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.07968688011169434,0.7708096504211426,0.6532663106918335,0.861799955368042,0.0,0.7236099243164062,0.43705353140830994,0.487518310546875,0.6023795008659363,0.6507809162139893,0.028380870819091797,0.09090909361839294,test
2019-11-04,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.08441081643104553,0.7780045866966248,0.7311558127403259,0.7198999524116516,0.0,0.7617456316947937,0.4660981297492981,0.5506607294082642,0.5954915881156921,0.6623423099517822,0.028380870819091797,0.3181818127632141,test
2019-11-05,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.08925789594650269,0.7851171493530273,0.6758794188499451,0.8001999258995056,0.0,0.7355987429618835,0.43972262740135193,0.472834050655365,0.5857859253883362,0.6745977401733398,0.028380870819091797,0.1818181872367859,test
2019-11-06,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.09422668814659119,0.7921452522277832,0.7361809015274048,0.7013999819755554,0.0,0.7292147874832153,0.4156256914138794,0.5403817892074585,0.5929868817329407,0.6615426540374756,0.028380870819091797,0.3636363744735718,test
2019-11-07,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.09931573271751404,0.7990866899490356,0.7236180901527405,0.7386000156402588,0.0,0.7248507738113403,0.46007785201072693,0.4977973401546478,0.5817157626152039,0.6728217601776123,0.028380870819091797,0.3227272927761078,test
2019-11-08,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.10452350974082947,0.8059395551681519,0.6281406879425049,0.8867999911308289,0.0,0.7852737903594971,0.4393901824951172,0.4493391811847687,0.5757669806480408,0.6728452444076538,0.0,0.0,test
2019-11-09,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.10984843969345093,0.8127018213272095,0.6809045672416687,0.6951000094413757,0.0,0.7391891479492188,0.41845807433128357,0.5359764695167542,0.5635567307472229,0.6692932844161987,0.0,0.3181818127632141,test
2019-11-10,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.11528900265693665,0.8193713426589966,0.6381909251213074,0.7641000151634216,0.0,0.7753378748893738,0.42839211225509644,0.48017618060112,0.5457107424736023,0.6777262687683105,0.0,0.22727273404598236,test
2019-11-11,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.12084358930587769,0.8259462118148804,0.7386934757232666,0.6265999674797058,0.0,0.7693646550178528,0.4063273072242737,0.5638766288757324,0.5532247424125671,0.6528156995773315,0.0,0.41363638639450073,test
2019-11-12,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.12651047110557556,0.8324245810508728,0.7085427641868591,0.6650999784469604,0.0,0.7234758734703064,0.4403258264064789,0.487518310546875,0.5422666668891907,0.6565439701080322,0.0,0.37727275490760803,test
2019-11-13,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.13228806853294373,0.8388043642044067,0.6030150651931763,0.8086000084877014,0.0,0.7852737903594971,0.4393901824951172,0.4434654712677002,0.5316217541694641,0.6540036201477051,0.0,0.09090909361839294,test
2019-11-14,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.1381746232509613,0.8450838327407837,0.7562814354896545,0.6083000302314758,0.0,0.7492278814315796,0.46940913796424866,0.5947136282920837,0.5328741669654846,0.6578612327575684,0.0,0.2772727310657501,test
2019-11-15,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.14416837692260742,0.8512609601020813,0.6809045672416687,0.7232999801635742,0.0,0.7840753793716431,0.4350467026233673,0.46108660101890564,0.5360049605369568,0.6683641672134399,0.0,0.27272728085517883,test
2019-11-16,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.1502676010131836,0.8573340177536011,0.746231198310852,0.6331999897956848,0.0,0.7238256335258484,0.4429684281349182,0.5433186292648315,0.5438321232795715,0.6548974514007568,0.0,0.4590909481048584,test
2019-11-17,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.1564704179763794,0.863301157951355,0.7035176157951355,0.6995999813079834,0.0,0.7367910146713257,0.4197826087474823,0.48017618060112,0.5500938296318054,0.6358205080032349,0.0,0.43636366724967957,test
2019-11-18,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.16277506947517395,0.8691607713699341,0.6281406879425049,0.7865999937057495,0.0,0.7845619916915894,0.45398271083831787,0.46108660101890564,0.5372573733329773,0.6436653137207031,0.0,0.09090909361839294,test
2019-11-19,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.16917961835861206,0.874910831451416,0.7437186241149902,0.5978999733924866,0.0,0.7067153453826904,0.4269648790359497,0.5726872086524963,0.5457107424736023,0.619871973991394,0.0,0.418181836605072,test
2019-11-20,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.1756822168827057,0.8805499076843262,0.6733668446540833,0.6811000108718872,0.0,0.7242354154586792,0.4612705111503601,0.4640234708786011,0.5378835797309875,0.617484450340271,0.0,0.27272728085517883,test
2019-11-21,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.18228089809417725,0.8860761523246765,0.7286432385444641,0.5761999487876892,0.0,0.7237436771392822,0.4362250566482544,0.5374448895454407,0.5385097861289978,0.598383903503418,0.0,0.4545454680919647,test
2019-11-22,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.18897372484207153,0.8914880156517029,0.6783919930458069,0.6295999884605408,0.0,0.7616402506828308,0.4582870900630951,0.47577089071273804,0.5447714924812317,0.5681337118148804,0.0,0.418181836605072,test
2019-11-23,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.19575873017311096,0.8967838287353516,0.552763819694519,0.8059999942779541,0.0,0.7273808717727661,0.42805978655815125,0.43171805143356323,0.5288040041923523,0.5811771154403687,0.0,0.09090909361839294,test
2019-11-24,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.20263388752937317,0.901962161064148,0.7010050415992737,0.5982999801635742,0.0,0.714844286441803,0.43193086981773376,0.5917767882347107,0.536631166934967,0.5616766214370728,0.0,0.5,test
2019-11-25,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.2095971405506134,0.9070212841033936,0.6407034993171692,0.6794000267982483,0.0,0.7236099243164062,0.44172683358192444,0.46989718079566956,0.5244207978248596,0.5678867101669312,0.0,0.3181818127632141,test
2019-11-26,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.2166464924812317,0.9119598269462585,0.7336683869361877,0.505899965763092,0.0,0.7257359027862549,0.448118656873703,0.5594713091850281,0.5275517106056213,0.5491625070571899,0.0,0.550000011920929,test
2019-11-27,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.22377976775169373,0.9167762994766235,0.6884422302246094,0.6233000159263611,0.0,0.7070886492729187,0.4525136947631836,0.47870776057243347,0.5381966233253479,0.5273686647415161,0.0,0.5045455098152161,test
2019-11-28,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.23099491000175476,0.9214692711830139,0.6407034993171692,0.7405000329017639,0.0,0.7975387573242188,0.4566233158111572,0.47723931074142456,0.5237945914268494,0.5429172515869141,0.0,0.13636364042758942,test
2019-11-29,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.2382897436618805,0.9260373711585999,0.7236180901527405,0.5892999768257141,0.0,0.6981151103973389,0.4791398346424103,0.553597629070282,0.5291170477867126,0.5271569490432739,0.0,0.40909093618392944,test
2019-11-30,Sukhothai Rice Seed Center,0,0.0,0.25,0.9330127239227295,0.24566218256950378,0.9304791688919067,0.6557788848876953,0.6678999662399292,0.0,0.7778409719467163,0.45434078574180603,0.4654918909072876,0.5178459286689758,0.5312381982803345,0.0,0.27272728085517883,test
2019-12-01,Sukhothai Rice Seed Center,0,0.0,0.5,1.0,0.2531099319458008,0.9347934722900391,0.766331672668457,0.5702999830245972,0.0,0.7391685247421265,0.4107806980609894,0.5697503089904785,0.5256730914115906,0.5160307884216309,0.0,0.5,test
2019-12-02,Sukhothai Rice Seed Center,0,0.0,0.5,1.0,0.26063084602355957,0.938978910446167,0.6658291220664978,0.667199969291687,0.0,0.7307251691818237,0.4243013858795166,0.44640231132507324,0.5303694605827332,0.5019875764846802,0.0,0.30000001192092896,test
2019-12-03,Sukhothai Rice Seed Center,0,0.0,0.5,1.0,0.2682226896286011,0.9430342316627502,0.552763819694519,0.6891999840736389,0.0,0.7913457155227661,0.46810734272003174,0.43906018137931824,0.506574809551239,0.512725830078125,0.0,0.09090909361839294,test
2019-12-04,Sukhothai Rice Seed Center,0,0.0,0.5,1.0,0.2758832573890686,0.9469583034515381,0.6055276393890381,0.5548999905586243,0.0,0.732570230960846,0.42270058393478394,0.5359764695167542,0.498121440410614,0.4978829622268677,0.0,0.3636363744735718,test
2019-12-05,Sukhothai Rice Seed Center,0,0.0,0.5,1.0,0.28361019492149353,0.9507498741149902,0.5175879597663879,0.6801999807357788,0.0,0.7793726921081543,0.46392035484313965,0.45374447107315063,0.47182220220565796,0.5101147890090942,0.0,0.3181818127632141,test
2019-12-06,Sukhothai Rice Seed Center,0,0.0,0.5,1.0,0.2914012670516968,0.9544079303741455,0.5979899168014526,0.42399999499320984,0.0,0.7942994832992554,0.4673551023006439,0.5521292090415955,0.4618033766746521,0.48593342304229736,0.0,0.5045455098152161,test
2019-12-07,Sukhothai Rice Seed Center,0,0.0,0.5,1.0,0.2992541491985321,0.9579313397407532,0.5226130485534668,0.4553999900817871,0.0,0.7525594830513,0.4715181589126587,0.46108660101890564,0.4580463767051697,0.4446979761123657,0.0,0.4636363685131073,test
2019-12-08,Sukhothai Rice Seed Center,0,0.0,0.5,1.0,0.30716651678085327,0.9613190293312073,0.37688443064689636,0.6516000032424927,0.0,0.7923679351806641,0.45992782711982727,0.4199706017971039,0.41765815019607544,0.45096683502197266,0.0,0.09090909361839294,test
2019-12-09,Sukhothai Rice Seed Center,0,0.0,0.5,1.0,0.31513601541519165,0.9645700454711914,0.5326633453369141,0.5040000081062317,0.0,0.7249064445495605,0.4323880076408386,0.5961820483207703,0.4041953682899475,0.4303373098373413,0.0,0.5454545617103577,test
2019-12-10,Sukhothai Rice Seed Center,0,0.0,0.5,1.0,0.3231602907180786,0.9676833152770996,0.454773873090744,0.6780999898910522,0.0,0.715524435043335,0.4302501380443573,0.4596181809902191,0.3694426417350769,0.45059043169021606,0.0,0.3636363744735718,test
2019-12-11,Sukhothai Rice Seed Center,0,0.0,0.5,1.0,0.33123698830604553,0.9706580638885498,0.5854271054267883,0.5490999817848206,0.0,0.7998514771461487,0.4145934283733368,0.5814977884292603,0.35660606622695923,0.44186341762542725,0.0,0.6000000238418579,test
2019-12-12,Sukhothai Rice Seed Center,0,0.0,0.5,1.0,0.339363694190979,0.9734933376312256,0.5603014826774597,0.6042999625205994,0.0,0.7165209054946899,0.45051366090774536,0.49045518040657043,0.3465873599052429,0.4258444905281067,0.0,0.5636363625526428,test
2019-12-13,Sukhothai Rice Seed Center,0,0.0,0.5,1.0,0.3475379943847656,0.9761883020401001,0.4522612988948822,0.7745999693870544,0.0,0.7863777875900269,0.416172057390213,0.44199705123901367,0.3127738833427429,0.4476383328437805,0.0,0.09090909361839294,test
2019-12-14,Sukhothai Rice Seed Center,0,0.0,0.5,1.0,0.3557574450969696,0.9787421822547913,0.6457286477088928,0.5777000188827515,0.0,0.7364435195922852,0.43487536907196045,0.6182084679603577,0.31152158975601196,0.43702954053878784,0.0,0.5909091234207153,test
2019-12-15,Sukhothai Rice Seed Center,0,0.0,0.5,1.0,0.36401963233947754,0.9811541438102722,0.5678392052650452,0.7127999663352966,0.0,0.8344939947128296,0.4115307629108429,0.4596181809902191,0.2867876887321472,0.45378947257995605,0.0,0.3181818127632141,test
2019-12-16,Sukhothai Rice Seed Center,0,0.0,0.5,1.0,0.372322142124176,0.9834235906600952,0.7085427641868591,0.5501999855041504,0.0,0.8032700419425964,0.4077146053314209,0.5873714685440063,0.2921102046966553,0.44002866744995117,0.0,0.6454545855522156,test
2019-12-17,Sukhothai Rice Seed Center,0,0.0,0.5,1.0,0.3806625008583069,0.9855496883392334,0.6482411623001099,0.6541999578475952,0.0,0.7146604061126709,0.4069628417491913,0.46989718079566956,0.30400753021240234,0.43591219186782837,0.0,0.5227273106575012,test
2019-12-18,Sukhothai Rice Seed Center,0,0.0,0.5,1.0,0.38903820514678955,0.9875320196151733,0.5276381969451904,0.8047000169754028,0.0,0.7987546324729919,0.4139883816242218,0.4346548914909363,0.29430174827575684,0.4652920961380005,0.0,0.09090909361839294,test
2019-12-19,Sukhothai Rice Seed Center,0,0.0,0.5,1.0,0.39744681119918823,0.989369809627533,0.7035176157951355,0.6297000050544739,0.0,0.735596239566803,0.4396129250526428,0.6079294681549072,0.3174702525138855,0.45935261249542236,0.0,0.5454545617103577,test
2019-12-20,Sukhothai Rice Seed Center,0,0.0,0.5,1.0,0.4058857560157776,0.991062581539154,0.6306532621383667,0.753000020980835,0.0,0.7528046369552612,0.42212575674057007,0.46255505084991455,0.32154035568237305,0.4980475902557373,0.0,0.27272728085517883,test
2019-12-21,Sukhothai Rice Seed Center,0,0.0,0.5,1.0,0.4143526256084442,0.9926098585128784,0.7236180901527405,0.590399980545044,0.0,0.7209256291389465,0.4223116636276245,0.5594713091850281,0.3465873599052429,0.5139254331588745,0.0,0.5363636612892151,test
2019-12-22,Sukhothai Rice Seed Center,0,0.0,0.5,1.0,0.42284488677978516,0.9940111637115479,0.6658291220664978,0.665899932384491,0.0,0.7236099243164062,0.44172683358192444,0.4713656008243561,0.3825923800468445,0.5156072378158569,0.0,0.4318181872367859,test
2019-12-23,Sukhothai Rice Seed Center,0,0.0,0.5,1.0,0.4313599765300751,0.9952660799026489,0.5402010083198547,0.8052999973297119,0.0,0.801733136177063,0.4527951776981354,0.43171805143356323,0.3835316300392151,0.5510443449020386,0.0,0.04545454680919647,test
2019-12-24,Sukhothai Rice Seed Center,0,0.0,0.5,1.0,0.4398954212665558,0.996374249458313,0.6834170818328857,0.6034999489784241,0.0,0.7713387608528137,0.40644824504852295,0.5888398885726929,0.41202253103256226,0.542270302772522,0.0,0.5909091234207153,test
2019-12-25,Sukhothai Rice Seed Center,0,0.0,0.5,1.0,0.44844865798950195,0.9973353147506714,0.572864294052124,0.7342999577522278,0.0,0.7696050405502319,0.4127151072025299,0.44052860140800476,0.4104570746421814,0.5640524625778198,0.0,0.27272728085517883,test
