date,station_id,bph_raw,bph_log1p,month_sin,month_cos,doy_sin,doy_cos,temp,humidity,rainfall,wind_u,wind_v,delta_temp,temp_7d_mean,humidity_7d_mean,rain_7d_sum,temp_range,split
2015-01-11,Chachoengsao Rice research Center,0,0.0,0.49999999999999994,0.8660254037844387,0.1882267098432442,0.9821256058680006,25.6,59.98,0.0,2.4773001365726395,-23.9723378925239,-2.0,27.757142857142856,65.02714285714286,0.0,4.5,train
2015-01-12,Chachoengsao Rice research Center,0,0.0,0.49999999999999994,0.8660254037844387,0.2051044998686192,0.9787400799669153,23.7,61.97,0.0,-15.393547482011913,-3.981042064465621,-1.9000000000000021,27.357142857142858,64.33142857142857,0.0,4.0,train
2015-01-13,Chachoengsao Rice research Center,0,0.0,0.49999999999999994,0.8660254037844387,0.2219215130041655,0.9750645322571948,22.7,58.76,0.0,6.450000000000002,11.171727708819258,-1.0,26.242857142857144,64.75714285714285,0.0,0.5,train
2015-01-14,Chachoengsao Rice research Center,1,0.6931471805599453,0.49999999999999994,0.8660254037844387,0.2386727660059501,0.9711000518829505,25.3,41.53,0.0,2.7117554760241838,13.632915397604902,2.6000000000000014,25.58571428571429,61.42857142857143,0.0,7.0,train
2015-01-15,Chachoengsao Rice research Center,0,0.0,0.49999999999999994,0.8660254037844387,0.255353295116187,0.9668478136052775,22.9,49.37,0.0,7.832181445680319,6.689314897800892,-2.400000000000002,25.185714285714283,56.54,0.0,5.5,train
2015-01-16,Chachoengsao Rice research Center,0,0.0,0.49999999999999994,0.8660254037844387,0.2719581575341055,0.9623090774541486,27.3,37.48,0.0,9.221726421191857,14.87312212727012,4.400000000000002,25.014285714285712,53.708571428571425,0.0,9.5,train
2015-01-17,Chachoengsao Rice research Center,0,0.0,0.49999999999999994,0.8660254037844387,0.288482432880609,0.9574851883550393,23.6,49.89,0.0,6.704520305508934,15.295077883849379,-3.6999999999999993,24.442857142857143,51.28285714285714,0.0,7.100000000000001,train
2015-01-18,Chachoengsao Rice research Center,1,0.6931471805599453,0.49999999999999994,0.8660254037844387,0.30492122465628907,0.9523775757303974,22.5,60.72,0.0,2.6140723555354595,9.75585084551959,-1.1000000000000014,24.0,51.38857142857143,0.0,2.0,train
2015-01-19,Chachoengsao Rice research Center,0,0.0,0.49999999999999994,0.8660254037844387,0.3212696616923644,0.9469877530760753,25.8,50.35,0.0,6.957189107810575,15.181815428932136,3.3000000000000007,24.300000000000004,49.72857142857142,0.0,7.5,train
2015-01-20,Chachoengsao Rice research Center,0,0.0,0.49999999999999994,0.8660254037844387,0.3375228995941133,0.9413173175128471,24.6,57.22,0.0,-3.59758472692504,13.42636898541805,-1.1999999999999993,24.571428571428573,49.50857142857143,0.0,5.0,train
2015-01-21,Chachoengsao Rice research Center,0,0.0,0.49999999999999994,0.8660254037844387,0.3536761221763716,0.9353679493131483,28.8,44.3,0.0,5.397054831491815,8.772787421673392,4.199999999999999,25.071428571428573,49.90428571428571,0.0,10.0,train
2015-01-22,Chachoengsao Rice research Center,0,0.0,0.49999999999999994,0.8660254037844387,0.3697245428906731,0.9291414114031743,28.0,47.02,0.0,6.065822618424726,8.935647484195368,-0.8000000000000007,25.800000000000004,49.56857142857143,0.0,8.5,train
2015-01-23,Chachoengsao Rice research Center,0,0.0,0.49999999999999994,0.8660254037844387,0.38566340624360707,0.9226395488404876,23.5,72.64,0.0,5.204748896376251e-16,8.5,-4.5,25.25714285714286,54.59142857142857,0.0,2.0,train
2015-01-24,Chachoengsao Rice research Center,1,0.6931471805599453,0.49999999999999994,0.8660254037844387,0.401487989205973,0.9158642882672872,28.4,62.5,0.0,-10.463320551123179,3.70525613749486,4.899999999999999,25.942857142857143,56.392857142857146,0.0,9.5,train
2015-01-25,Chachoengsao Rice research Center,0,0.0,0.49999999999999994,0.8660254037844387,0.4171936026123168,0.9088176373395029,25.9,77.21,0.0,1.016824022761501,6.419974213868396,-2.5,26.428571428571427,58.74857142857143,0.0,5.0,train
2015-01-26,Chachoengsao Rice research Center,0,0.0,0.49999999999999994,0.8660254037844387,0.4327755925504312,0.901501684131884,28.9,66.98,0.0,-12.538296907463247,-3.0333332590234083,3.0,26.87142857142857,61.12428571428571,0.0,7.899999999999999,train
2015-01-27,Chachoengsao Rice research Center,0,0.0,0.49999999999999994,0.8660254037844387,0.4482293417404106,0.893918596519257,28.2,69.96,0.0,-10.147063110706332,3.3951598235344855,-0.6999999999999993,27.385714285714283,62.94428571428572,0.0,7.899999999999999,train
2015-01-28,Chachoengsao Rice research Center,1,0.6931471805599453,0.49999999999999994,0.8660254037844387,0.4635502709028509,0.886070621534138,25.0,88.7,0.0,3.4924474542543553,5.482044397783757,-3.1999999999999993,26.842857142857138,69.28714285714285,0.0,1.0,train
2015-01-29,Chachoengsao Rice research Center,0,0.0,0.49999999999999994,0.8660254037844387,0.47873384011578846,0.8779600847008882,29.3,69.03,0.0,-8.860418044194043,4.636053502939825,4.300000000000001,27.02857142857143,72.43142857142857,0.0,8.0,train
2015-01-30,Chachoengsao Rice research Center,1,0.6931471805599453,0.49999999999999994,0.8660254037844387,0.4937755501599772,0.869589389346611,27.9,79.16,0.0,-7.377188269625147,0.5805973083860535,-1.4000000000000021,27.657142857142855,73.36285714285714,0.0,4.5,train
2015-01-31,Chachoengsao Rice research Center,0,0.0,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,29.7,63.19,31.43,-1.6713867837516092,25.846014513249436,1.8000000000000007,27.842857142857145,73.46142857142857,31.43,6.0,train
2015-02-01,Chachoengsao Rice research Center,0,0.0,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,28.8,44.24,0.0,0.378546347214883,24.09702684280802,-0.8999999999999986,28.25714285714286,68.75142857142858,31.43,6.0,train
2015-02-02,Chachoengsao Rice research Center,0,0.0,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,27.3,52.42,0.0,-0.2940602406137097,20.29787005020207,-1.5,28.02857142857143,66.67142857142856,31.43,6.699999999999999,train
2015-02-03,Chachoengsao Rice research Center,0,0.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,25.7,63.43,0.0,5.494037402629092,11.78200123147645,-1.6000000000000014,27.671428571428574,65.73857142857143,31.43,2.5,train
2015-02-04,Chachoengsao Rice research Center,1,0.6931471805599453,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,30.3,44.14,0.0,0.9029757624585794,22.98226783353663,4.600000000000001,28.428571428571427,59.37285714285714,31.43,7.5,train
2015-02-05,Chachoengsao Rice research Center,0,0.0,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,27.2,45.55,0.0,-0.26571879009829236,20.298260849752342,-3.1000000000000014,28.12857142857143,56.01857142857143,31.43,4.5,train
2015-02-06,Chachoengsao Rice research Center,0,0.0,0.8660254037844386,0.5000000000000001,0.5947266869607634,0.8039279618328213,28.9,41.62,0.0,-3.9803506874578694,28.321666766008914,1.6999999999999993,28.27142857142857,50.65571428571428,31.43,8.2,train
2015-02-07,Chachoengsao Rice research Center,0,0.0,0.8660254037844386,0.5000000000000001,0.6084768701151261,0.7935716089521474,27.8,45.9,0.0,0.5603959469446829,14.789386612792567,-1.0999999999999979,28.0,48.185714285714276,0.0,7.300000000000001,train
2015-02-08,Chachoengsao Rice research Center,1,0.6931471805599453,0.8660254037844386,0.5000000000000001,0.6220467484408675,0.7829801036770628,24.2,65.49,0.0,-3.3679049544478588,10.68162984838014,-3.6000000000000014,27.342857142857138,51.22142857142857,0.0,2.5,train
2015-02-09,Chachoengsao Rice research Center,0,0.0,0.8660254037844386,0.5000000000000001,0.6354323008901774,0.7721565844991642,28.3,45.89,0.0,-3.280934436367345,22.966834114092844,4.100000000000001,27.485714285714288,50.28857142857142,0.0,8.5,train
2015-02-10,Chachoengsao Rice research Center,0,0.0,0.8660254037844386,0.5000000000000001,0.6486295610349814,0.7611042586607747,26.5,50.89,0.0,-0.6073052007426539,23.192049939432927,-1.8000000000000007,27.599999999999998,48.49714285714286,0.0,6.0,train
2015-02-11,Chachoengsao Rice research Center,1,0.6931471805599453,0.8660254037844386,0.5000000000000001,0.6616346182422783,0.7498264012045686,30.0,50.46,0.0,-5.21968973709675,9.225770376962936,3.5,27.557142857142857,49.4,0.0,9.200000000000003,train
2015-02-12,Chachoengsao Rice research Center,0,0.0,0.8660254037844386,0.5000000000000001,0.6744436188329455,0.7383263540031065,28.3,69.25,0.0,-11.555213614167943,9.247542285977817,-1.6999999999999993,27.714285714285715,52.785714285714285,0.0,7.0,train
2015-02-13,Chachoengsao Rice research Center,0,0.0,0.8660254037844386,0.5000000000000001,0.6870527672236669,0.7266075247685656,27.7,71.05,0.0,-19.105270408436834,-3.368774646738451,-0.6000000000000014,27.542857142857144,56.99,0.0,1.5,train
2015-02-14,Chachoengsao Rice research Center,0,0.0,0.8660254037844386,0.5000000000000001,0.6994583270516471,0.7146733860429609,30.0,58.8,3.0,-15.151997531186922,-14.827574677434791,2.3000000000000007,27.857142857142858,58.83285714285713,3.0,5.0,train
2015-02-15,Chachoengsao Rice research Center,1,0.6931471805599453,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.7025274741691571,26.8,76.03,5.0,-13.482382198894012,11.313061930483096,-3.1999999999999993,28.22857142857143,60.33857142857143,8.0,5.0,train
2015-02-16,Chachoengsao Rice research Center,0,0.0,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,30.1,63.91,0.2,-15.593133817862391,-0.4627934077277248,3.3000000000000007,28.485714285714288,62.91285714285714,8.2,7.0,train
2015-02-17,Chachoengsao Rice research Center,1,0.6931471805599453,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,29.0,65.93,0.0,-12.623525803296932,5.575535516297657,-1.1000000000000014,28.842857142857145,65.06142857142856,8.2,6.600000000000001,train
2015-02-18,Chachoengsao Rice research Center,0,0.0,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,27.2,77.67,0.0,-6.424056087131716,9.174502896036707,-1.8000000000000007,28.442857142857143,68.94857142857143,8.2,0.5,train
2015-02-19,Chachoengsao Rice research Center,3,1.3862943611198906,0.8660254037844386,0.5000000000000001,0.7583058084785624,0.6518989958787126,30.3,59.87,0.0,-18.370444512205047,6.235925626881338,3.1000000000000014,28.728571428571428,67.60857142857142,8.2,6.5,train
2015-02-20,Chachoengsao Rice research Center,4,1.6094379124341003,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,27.1,75.61,0.0,-3.6463633299201543,10.589808046712347,-3.1999999999999993,28.642857142857142,68.26,8.2,4.0,train
2015-02-21,Chachoengsao Rice research Center,2,1.0986122886681096,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,29.4,67.31,9.82,-20.338351376946797,-2.569331288068229,2.299999999999997,28.557142857142857,69.47571428571429,15.02,6.0,train
2015-02-22,Chachoengsao Rice research Center,2,1.0986122886681096,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,30.1,63.46,0.0,-19.38153549868804,0.8462161148875197,0.7000000000000028,29.02857142857143,67.67999999999999,10.02,4.799999999999997,train
2015-02-23,Chachoengsao Rice research Center,3,1.3862943611198906,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059164,26.7,80.06,0.0,-8.461783863221218,11.02761143004817,-3.400000000000002,28.542857142857144,69.98714285714287,9.82,2.5,train
2015-02-24,Chachoengsao Rice research Center,2,1.0986122886681096,0.8660254037844386,0.5000000000000001,0.811539059007361,0.5842981736283684,31.2,61.93,0.0,-15.970289424582692,-4.882607468869704,4.5,28.857142857142858,69.41571428571429,9.82,7.5,train
2015-02-25,Chachoengsao Rice research Center,2,1.0986122886681096,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,29.9,67.27,0.0,-16.301265784658966,6.365432728252412,-1.3000000000000007,29.242857142857144,67.92999999999999,9.82,6.0,train
2015-02-26,Chachoengsao Rice research Center,1,0.6931471805599453,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,32.1,53.13,0.0,-18.33546861019088,-1.5396723173146047,2.200000000000003,29.5,66.96714285714286,9.82,6.0,train
2015-02-27,Chachoengsao Rice research Center,1,0.6931471805599453,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,31.3,60.24,0.0,-14.79691437540932,-0.30220020980304585,-0.8000000000000007,30.1,64.77142857142857,9.82,5.5,train
2015-02-28,Chachoengsao Rice research Center,1,0.6931471805599453,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,28.7,73.53,0.0,-9.699484522385713,5.599999999999999,-2.6000000000000014,30.0,65.66,0.0,1.5,train
2015-03-01,Chachoengsao Rice research Center,0,0.0,1.0,6.123233995736766e-17,0.8587639582758029,0.5123714121284237,32.4,59.48,0.0,-13.895236817160246,0.3638595814794406,3.6999999999999993,30.32857142857143,65.09142857142858,0.0,7.0,train
2015-03-02,Chachoengsao Rice research Center,1,0.6931471805599453,1.0,6.123233995736766e-17,0.8674563547295968,0.49751328890718066,27.0,81.94,17.39,-17.543987621314688,-5.870136143494201,-5.399999999999999,30.371428571428574,65.36,17.39,4.0,train
2015-03-03,Chachoengsao Rice research Center,2,1.0986122886681096,1.0,6.123233995736766e-17,0.8758917051442429,0.48250774176121847,29.2,73.61,0.0,-24.976205539546445,-1.0904846841333957,2.1999999999999993,30.085714285714285,67.02857142857142,17.39,1.5,train
2015-03-04,Chachoengsao Rice research Center,1,0.6931471805599453,1.0,6.123233995736766e-17,0.8840675099433636,0.4673592171580022,31.7,64.1,0.0,-15.577816666886308,2.6403840426875713,2.5,30.342857142857138,66.57571428571428,17.39,6.0,train
2015-03-05,Chachoengsao Rice research Center,0,0.0,1.0,6.123233995736766e-17,0.8919813464595485,0.45207220393230435,30.5,68.98,0.0,-17.133295768480217,3.56373064495311,-1.1999999999999993,30.114285714285717,68.84,17.39,4.5,train
2015-03-06,Chachoengsao Rice research Center,1,0.6931471805599453,1.0,6.123233995736766e-17,0.8996308696522433,0.43665123195606403,32.1,61.54,0.0,-21.39674067634677,0.37348149775786554,1.6000000000000014,30.228571428571428,69.02571428571427,17.39,5.0,train
2015-03-07,Chachoengsao Rice research Center,0,0.0,1.0,6.123233995736766e-17,0.9070138128026359,0.4211008707960896,31.6,60.15,0.0,-20.291377703098107,0.5916002959879475,-0.5,30.642857142857142,67.11428571428571,17.39,4.5,train
2015-03-08,Chachoengsao Rice research Center,0,0.0,1.0,6.123233995736766e-17,0.9141279881853337,0.40542572835999735,29.5,72.65,0.0,-14.376021702821683,8.299999999999999,-2.1000000000000014,30.228571428571428,68.99571428571429,17.39,2.0,train
2015-03-09,Chachoengsao Rice research Center,2,1.0986122886681096,1.0,6.123233995736766e-17,0.9209712877166346,0.38963044953078796,32.2,60.3,0.0,-15.547208679242654,2.1850176850730256,2.700000000000003,30.97142857142857,65.9042857142857,0.0,7.0,train
2015-03-10,Chachoengsao Rice research Center,0,0.0,1.0,6.123233995736766e-17,0.9275416835791966,0.37371971479046906,30.2,68.41,0.0,-15.266207750243522,3.6650922125377168,-2.0000000000000036,31.114285714285717,65.16142857142857,0.0,4.5,train
2015-03-11,Chachoengsao Rice research Center,2,1.0986122886681096,1.0,6.123233995736766e-17,0.9338372288229252,0.35769823883312546,32.4,59.96,0.0,-18.29199304936961,-2.7664038537086237,2.1999999999999993,31.214285714285715,64.57000000000001,0.0,6.5,train
2015-03-12,Chachoengsao Rice research Center,2,1.0986122886681096,1.0,6.123233995736766e-17,0.9398560579418954,0.3415707691678556,31.3,64.12,0.0,-18.013419172480692,-4.215059871046326,-1.0999999999999979,31.32857142857143,63.87571428571429,0.0,4.799999999999997,train
2015-03-13,Chachoengsao Rice research Center,1,0.6931471805599453,1.0,6.123233995736766e-17,0.9455963874271426,0.3253420847119801,29.7,69.27,0.0,-19.23403031065192,-2.5322081290689953,-1.6000000000000014,30.985714285714284,64.98,0.0,1.5,train
2015-03-14,Chachoengsao Rice research Center,0,0.0,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,32.2,56.13,0.0,-22.12755597944061,-2.767899271419047,2.5000000000000036,31.071428571428573,64.4057142857143,0.0,5.0,train
2015-03-15,Chachoengsao Rice research Center,0,0.0,1.0,6.123233995736766e-17,0.9562348265919056,0.29260033563334836,30.4,67.95,0.0,-17.805421874392476,5.0216483225038715,-1.8000000000000043,31.2,63.73428571428571,0.0,3.5,train
2015-03-16,Chachoengsao Rice research Center,1,0.6931471805599453,1.0,6.123233995736766e-17,0.9611297838723007,0.27609697309746883,32.3,61.17,0.0,-20.86819618213905,-4.741137849056604,1.8999999999999986,31.21428571428571,63.85857142857143,0.0,5.5,train
2015-03-17,Chachoengsao Rice research Center,1,0.6931471805599453,1.0,6.123233995736766e-17,0.9657399376548549,0.2595117970697999,31.6,63.62,0.0,-20.227912853473597,-1.7092517638655795,-0.6999999999999957,31.41428571428571,63.174285714285716,0.0,4.200000000000003,train
2015-03-18,Chachoengsao Rice research Center,1,0.6931471805599453,1.0,6.123233995736766e-17,0.9700639218515071,0.2428497220959356,29.7,73.5,0.0,-19.105270408436834,3.368774646738447,-1.9000000000000021,31.028571428571432,65.10857142857142,0.0,0.5,train
2015-03-19,Chachoengsao Rice research Center,0,0.0,1.0,6.123233995736766e-17,0.9741004551724205,0.22611568550828828,31.6,64.77,0.0,-17.997915853502022,3.825575111046771,1.9000000000000021,31.071428571428573,65.20142857142856,0.0,5.5,train
2015-03-20,Chachoengsao Rice research Center,0,0.0,1.0,6.123233995736766e-17,0.9778483415056568,0.20931464596304847,29.9,73.39,0.0,-11.600385887137941,6.298495635426834,-1.7000000000000028,31.1,65.78999999999999,0.0,4.0,train
2015-03-21,Chachoengsao Rice research Center,1,0.6931471805599453,1.0,6.123233995736766e-17,0.9813064702716093,0.19245158197082998,31.9,65.16,0.0,-20.2702944076221,1.0977999035909356,2.0,31.057142857142857,67.08,0.0,5.0,train
2015-03-22,Chachoengsao Rice research Center,1,0.6931471805599453,1.0,6.123233995736766e-17,0.9844738167520922,0.1755314904214282,30.0,68.71,0.1,-1.4326880165086602,-12.014882648089097,-1.8999999999999986,31.0,67.18857142857142,0.1,5.200000000000003,train
2015-03-23,Chachoengsao Rice research Center,0,0.0,1.0,6.123233995736766e-17,0.9873494423939864,0.15855938510313478,28.7,75.57,0.0,-6.3437498535581245,9.230213312566576,-1.3000000000000007,30.485714285714288,69.24571428571429,0.1,1.5,train
2015-03-24,Chachoengsao Rice research Center,0,0.0,1.0,6.123233995736766e-17,0.989932495087353,0.141540295217043,28.9,71.72,16.09,-9.604834923912618,-13.783582483679215,0.1999999999999993,30.1,70.40285714285713,16.19,5.5,train
2015-03-25,Chachoengsao Rice research Center,1,0.6931471805599453,1.0,6.123233995736766e-17,0.9922222094179323,0.12447926388678915,28.1,66.07,0.0,-5.626376807861214,14.657212696006066,-0.7999999999999972,29.87142857142857,69.34142857142857,16.19,4.0,train
2015-03-26,Chachoengsao Rice research Center,1,0.6931471805599453,1.0,6.123233995736766e-17,0.994217906893952,0.10738134666416309,30.3,60.04,0.0,6.349936387889333,16.628839642914322,2.1999999999999993,29.685714285714287,68.66571428571429,16.19,7.799999999999997,train
2015-03-27,Chachoengsao Rice research Center,0,0.0,1.0,6.123233995736766e-17,0.995918996147179,0.09025161003104117,30.1,58.9,0.0,-15.268090102705612,8.754737267083632,-0.1999999999999993,29.714285714285715,66.59571428571428,16.19,7.200000000000003,train
2015-03-28,Chachoengsao Rice research Center,1,0.6931471805599453,1.0,6.123233995736766e-17,0.9973249731081555,0.07309512989807777,28.7,72.26,0.0,4.250000000000001,7.361215932167728,-1.4000000000000021,29.257142857142856,67.61,16.19,1.5,train
2015-03-29,Chachoengsao Rice research Center,1,0.6931471805599453,1.0,6.123233995736766e-17,0.9984354211555643,0.055916990100603484,27.9,74.09,38.49,4.458233909991653,11.248739947380797,-0.8000000000000007,28.957142857142856,68.37857142857142,54.58,9.0,train
2015-03-30,Chachoengsao Rice research Center,0,0.0,1.0,6.123233995736766e-17,0.9992500112396835,0.03872228089217446,30.3,70.03,0.0,-12.84869963608089,1.9776040204689163,2.400000000000002,29.185714285714287,67.58714285714287,54.580000000000005,4.0,train
2015-03-31,Chachoengsao Rice research Center,0,0.0,1.0,6.123233995736766e-17,0.9997685019798909,0.021516097436222254,33.5,53.55,0.0,-16.108834935417708,-6.837794748562287,3.1999999999999993,29.842857142857138,64.99142857142857,38.49000000000001,5.5,train
2015-04-01,Chachoengsao Rice research Center,1,0.6931471805599453,0.8660254037844387,-0.4999999999999998,0.9999907397361901,0.004303538296244289,33.4,58.03,0.0,-17.099264511958577,-4.168351370754883,-0.10000000000000142,30.599999999999998,63.84285714285715,38.49000000000001,5.0,train
2015-04-02,Chachoengsao Rice research Center,2,1.0986122886681096,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,33.1,53.89,0.0,-12.622739028960517,-10.780837602281048,-0.29999999999999716,31.0,62.964285714285715,38.49000000000001,4.700000000000003,train
2015-04-03,Chachoengsao Rice research Center,0,0.0,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,29.0,50.71,0.0,-2.8825597492710435,-16.347808700002656,-4.100000000000001,30.842857142857138,61.794285714285714,38.49000000000001,1.0,train
2015-04-04,Chachoengsao Rice research Center,1,0.6931471805599453,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.04732138832243185,33.3,51.46,0.0,-21.362619716054258,8.522821062726234,4.299999999999997,31.5,58.82285714285714,38.49000000000001,7.5,train
2015-04-05,Chachoengsao Rice research Center,2,1.0986122886681096,0.8660254037844387,-0.4999999999999998,0.9979171608653922,-0.06450844944931623,31.0,70.77,0.0,-14.109500269088139,6.654472342462753,-2.299999999999997,31.942857142857143,58.348571428571425,0.0,5.0,train
2015-04-06,Chachoengsao Rice research Center,2,1.0986122886681096,0.8660254037844387,-0.4999999999999998,0.9966589017541702,-0.08167639533042241,33.4,58.98,0.0,-15.682229195932889,-1.9255356258013276,2.3999999999999986,32.385714285714286,56.769999999999996,0.0,5.5,train
2015-04-07,Chachoengsao Rice research Center,1,0.6931471805599453,0.8660254037844387,-0.4999999999999998,0.9951053111006976,-0.09882013873287143,32.9,61.95,0.0,-16.544890541492755,1.3515165444875377,-0.5,32.3,57.970000000000006,0.0,4.799999999999997,train
2015-04-08,Chachoengsao Rice research Center,3,1.3862943611198906,0.8660254037844387,-0.4999999999999998,0.9932568492674143,-0.11593459959550041,27.2,77.66,0.0,7.041375155517655,-16.999383398207673,-5.699999999999999,31.414285714285715,60.77428571428571,0.0,2.5,train
2015-04-09,Chachoengsao Rice research Center,5,1.791759469228055,0.8660254037844387,-0.4999999999999998,0.9911140639934547,-0.1330147065341959,31.2,64.33,0.0,-8.145608946395301,8.811870113228226,4.0,31.142857142857142,62.26571428571429,0.0,9.0,train
2015-04-10,Chachoengsao Rice research Center,2,1.0986122886681096,0.8660254037844387,-0.4999999999999998,0.9886775902323405,-0.1500553983446526,31.1,67.63,0.0,-10.34745076412641,4.286054442489006,-0.09999999999999787,31.442857142857147,64.68285714285715,0.0,4.5,train
2015-04-11,Chachoengsao Rice research Center,1,0.6931471805599453,0.8660254037844387,-0.4999999999999998,0.9859481499638304,-0.16705162550211924,32.7,56.93,0.3,-21.22055520651147,6.854052576935702,1.6000000000000014,31.357142857142858,65.46428571428571,0.3,4.5,train
2015-04-12,Chachoengsao Rice research Center,1,0.6931471805599453,0.8660254037844387,-0.4999999999999998,0.9829265519799822,-0.18399835165768005,30.3,65.14,0.0,-7.566610325295396,-8.257506172273386,-2.400000000000002,31.25714285714286,64.66,0.3,5.100000000000001,train
2015-04-13,Chachoengsao Rice research Center,2,1.0986122886681096,0.8660254037844387,-0.4999999999999998,0.9796136916454901,-0.20089055513063506,28.5,55.64,0.0,6.635190780517974,18.23003684324662,-1.8000000000000007,30.557142857142857,64.18285714285715,0.3,1.0,train
2015-04-14,Chachoengsao Rice research Center,6,1.9459101490553132,0.8660254037844387,-0.4999999999999998,0.9760105506323683,-0.21772323039653177,30.6,38.8,0.0,8.255477322511993,13.471714596794657,2.1000000000000014,30.228571428571428,60.87571428571429,0.3,6.5,train
2015-04-15,Chachoengsao Rice research Center,6,1.9459101490553132,0.8660254037844387,-0.4999999999999998,0.9721181966290613,-0.23449138957040985,30.5,45.93,0.0,10.783852893297537,16.605677245319395,-0.10000000000000142,30.7,56.34285714285715,0.3,5.5,train
2015-04-16,Chachoengsao Rice research Center,1,0.6931471805599453,0.8660254037844387,-0.4999999999999998,0.9679377830240642,-0.25119006388481935,32.9,56.41,0.0,-15.36101900527302,-6.552029847279472,2.3999999999999986,30.942857142857147,55.21142857142856,0.3,6.5,train
2015-04-17,Chachoengsao Rice research Center,0,0.0,0.8660254037844387,-0.4999999999999998,0.9634705485641488,-0.2678143051621742,33.1,57.96,0.0,-19.275294000125797,-2.1961423470973886,0.20000000000000284,31.228571428571428,53.83,0.3,4.100000000000001,train
2015-04-18,Chachoengsao Rice research Center,0,0.0,0.8660254037844387,-0.4999999999999998,0.9587178169872964,-0.2843591872810034,31.2,65.53,0.0,-20.280678898111713,-0.8854735635163173,-1.9000000000000021,31.014285714285712,55.058571428571426,0.0,1.5,train
2015-04-19,Chachoengsao Rice research Center,1,0.6931471805599453,0.8660254037844387,-0.4999999999999998,0.9536809966304457,-0.30081980763566735,33.3,60.12,0.0,-18.35694105917719,-2.2962393058857566,2.099999999999998,31.44285714285714,54.34142857142857,0.0,5.0,train
2015-04-20,Chachoengsao Rice research Center,0,0.0,0.8660254037844387,-0.4999999999999998,0.9483615800121715,-0.3171912885891061,32.3,66.52,0.0,-19.318615594948437,-1.7751314020700053,-1.0,31.985714285714284,55.895714285714284,0.0,3.5,train
2015-04-21,Chachoengsao Rice research Center,1,0.6931471805599453,0.8660254037844387,-0.4999999999999998,0.9427611433904207,-0.3334687789181868,35.7,40.61,0.0,-9.378452256853972,-13.6968840714197,3.4000000000000057,32.714285714285715,56.15428571428571,0.0,7.0,train
2015-04-22,Chachoengsao Rice research Center,1,0.6931471805599453,0.8660254037844387,-0.4999999999999998,0.9368813462954315,-0.3496474552512284,33.7,51.41,0.0,-12.317218954276438,-8.205249370519661,-2.0,33.17142857142857,56.93714285714286,0.0,5.399999999999999,train
2015-04-23,Chachoengsao Rice research Center,3,1.3862943611198906,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,26.0,76.31,0.0,4.393724162943489,19.81880894453465,-7.700000000000003,32.18571428571429,59.78000000000001,0.0,0.0,train
2015-04-24,Chachoengsao Rice research Center,1,0.6931471805599453,0.8660254037844387,-0.4999999999999998,0.9242907221930934,-0.3816892202666588,32.6,53.66,0.0,-6.668962122376743,-9.613269173923316,6.600000000000001,32.114285714285714,59.16571428571428,0.0,5.0,train
2015-04-25,Chachoengsao Rice research Center,0,0.0,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,28.1,72.7,0.38,-2.154483674670693,9.149765029528217,-4.5,31.67142857142857,60.190000000000005,0.38,3.0,train
2015-04-26,Chachoengsao Rice research Center,2,1.0986122886681096,0.8660254037844387,-0.4999999999999998,0.9106046300942163,-0.4132786077829042,32.5,56.95,0.2,10.266027926804282,15.51027629044933,4.399999999999999,31.557142857142853,59.737142857142864,0.5800000000000001,7.399999999999999,train
2015-04-27,Chachoengsao Rice research Center,1,0.6931471805599453,0.8660254037844387,-0.4999999999999998,0.9033558023246845,-0.4288919379124835,31.7,60.17,0.0,3.0722823520211917,-12.631748934706513,-0.8000000000000007,31.47142857142857,58.82999999999999,0.5800000000000001,6.399999999999999,train
